42, -873.18, -1071.00, -1161.20, -855.78, 0.000, 0.000, 0.000, 22:33:49.538, 1551854029538
43, -572.49, -897.73, -829.64, -801.38, 0.000, 0.000, 0.000, 22:33:49.553, 1551854029553
44, -706.64, -905.06, -977.56, -777.51, 0.000, 0.000, 0.000, 22:33:49.553, 1551854029553
45, -920.76, -1072.74, -1213.00, -839.91, 0.000, 0.000, 0.000, 22:33:49.568, 1551854029568
46, -649.95, -962.12, -918.88, -824.17, 0.000, 0.000, 0.000, 22:33:49.568, 1551854029568
47, -614.20, -874.00, -869.11, -784.38, 0.000, 0.000, 0.000, 22:33:49.568, 1551854029568
48, -891.41, -1025.94, -1188.94, -821.71, 0.000, 0.000, 0.000, 22:33:49.568, 1551854029568
49, -760.45, -1019.41, -1032.86, -849.11, 0.000, 0.000, 0.000, 22:33:49.583, 1551854029583
50, -546.28, -849.14, -798.44, -772.59, 0.000, 0.000, 0.000, 22:33:49.583, 1551854029583
51, -801.76, -953.48, -1085.89, -792.24, 0.000, 0.000, 0.000, 22:33:49.598, 1551854029598
52, -872.51, -1071.15, -1152.73, -855.93, 0.000, 0.000, 0.000, 22:33:49.598, 1551854029598
53, -562.89, -886.77, -800.68, -795.14, 0.000, 0.000, 0.000, 22:33:49.598, 1551854029598
54, -694.78, -891.55, -976.71, -768.84, 0.000, 0.000, 0.000, 22:33:49.598, 1551854029598
55, -908.73, -1062.32, -1202.78, -840.54, 0.000, 0.000, 0.000, 22:33:49.613, 1551854029613
56, -640.72, -952.27, -903.43, -822.92, 0.000, 0.000, 0.000, 22:33:49.613, 1551854029613
57, -605.01, -858.66, -870.21, -769.00, 0.000, 0.000, 0.000, 22:33:49.628, 1551854029628
58, -890.79, -1020.20, -1176.59, -805.80, 0.000, 0.000, 0.000, 22:33:49.628, 1551854029628
59, -769.36, -1033.24, -1020.34, -850.46, 0.000, 0.000, 0.000, 22:33:49.628, 1551854029628
60, -560.86, -861.36, -822.23, -771.06, 0.000, 0.000, 0.000, 22:33:49.628, 1551854029628
61, -822.84, -970.86, -1101.66, -794.46, 0.000, 0.000, 0.000, 22:33:49.643, 1551854029643
62, -874.54, -1076.04, -1155.57, -861.00, 0.000, 0.000, 0.000, 22:33:49.643, 1551854029643
63, -584.59, -911.15, -842.25, -806.67, 0.000, 0.000, 0.000, 22:33:49.658, 1551854029658
64, -716.39, -918.99, -994.37, -780.81, 0.000, 0.000, 0.000, 22:33:49.658, 1551854029658
65, -935.14, -1084.38, -1203.49, -852.52, 0.000, 0.000, 0.000, 22:33:49.658, 1551854029658
66, -660.22, -968.37, -928.68, -829.32, 0.000, 0.000, 0.000, 22:33:49.658, 1551854029658
67, -621.08, -868.90, -885.65, -779.80, 0.000, 0.000, 0.000, 22:33:49.673, 1551854029673
68, -908.00, -1034.17, -1192.46, -830.90, 0.000, 0.000, 0.000, 22:33:49.673, 1551854029673
69, -768.54, -1027.24, -1039.83, -853.21, 0.000, 0.000, 0.000, 22:33:49.688, 1551854029688
70, -554.20, -857.64, -818.51, -780.47, 0.000, 0.000, 0.000, 22:33:49.688, 1551854029688
71, -812.20, -962.26, -1085.61, -793.53, 0.000, 0.000, 0.000, 22:33:49.688, 1551854029688
72, -863.45, -1062.36, -1156.84, -856.23, 0.000, 0.000, 0.000, 22:33:49.688, 1551854029688
73, -562.86, -889.19, -826.48, -799.83, 0.000, 0.000, 0.000, 22:33:49.703, 1551854029703
74, -696.21, -891.25, -971.63, -775.49, 0.000, 0.000, 0.000, 22:33:49.703, 1551854029703
75, -908.54, -1055.60, -1197.35, -845.45, 0.000, 0.000, 0.000, 22:33:49.718, 1551854029718
76, -651.14, -955.55, -910.70, -828.17, 0.000, 0.000, 0.000, 22:33:49.718, 1551854029718
77, -613.35, -855.64, -855.26, -774.44, 0.000, 0.000, 0.000, 22:33:49.718, 1551854029718
78, -874.31, -1005.37, -1176.62, -803.89, 0.000, 0.000, 0.000, 22:33:49.718, 1551854029718
79, -756.32, -1018.40, -1032.11, -846.75, 0.000, 0.000, 0.000, 22:33:49.733, 1551854029733
80, -556.63, -859.07, -812.78, -780.38, 0.000, 0.000, 0.000, 22:33:49.733, 1551854029733
81, -814.92, -963.39, -1101.32, -801.81, 0.000, 0.000, 0.000, 22:33:49.748, 1551854029748
82, -863.79, -1067.77, -1147.02, -856.96, 0.000, 0.000, 0.000, 22:33:49.748, 1551854029748
83, -570.24, -897.17, -813.06, -802.68, 0.000, 0.000, 0.000, 22:33:49.748, 1551854029748
84, -701.13, -896.66, -981.97, -766.33, 0.000, 0.000, 0.000, 22:33:49.748, 1551854029748
85, -912.54, -1055.79, -1194.48, -829.18, 0.000, 0.000, 0.000, 22:33:49.763, 1551854029763
86, -642.78, -943.77, -891.83, -806.24, 0.000, 0.000, 0.000, 22:33:49.763, 1551854029763
87, -614.69, -861.03, -870.28, -778.91, 0.000, 0.000, 0.000, 22:33:49.778, 1551854029778
88, -901.30, -1029.61, -1189.75, -829.16, 0.000, 0.000, 0.000, 22:33:49.778, 1551854029778
89, -759.31, -1016.09, -1010.01, -834.61, 0.000, 0.000, 0.000, 22:33:49.778, 1551854029778
90, -558.12, -855.63, -824.45, -780.87, 0.000, 0.000, 0.000, 22:33:49.778, 1551854029778
91, -818.57, -963.77, -1103.98, -807.76, 0.000, 0.000, 0.000, 22:33:49.793, 1551854029793
92, -868.13, -1067.25, -1149.11, -861.87, 0.000, 0.000, 0.000, 22:33:49.793, 1551854029793
93, -570.72, -893.01, -827.63, -795.38, 0.000, 0.000, 0.000, 22:33:49.807, 1551854029807
94, -703.65, -903.14, -990.23, -785.00, 0.000, 0.000, 0.000, 22:33:49.807, 1551854029807
95, -924.95, -1083.08, -1201.42, -864.13, 0.000, 0.000, 0.000, 22:33:49.808, 1551854029808
96, -646.97, -961.72, -925.14, -839.29, 0.000, 0.000, 0.000, 22:33:49.808, 1551854029808
97, -616.54, -874.80, -890.44, -780.12, 0.000, 0.000, 0.000, 22:33:49.823, 1551854029823
98, -899.78, -1032.08, -1187.89, -830.79, 0.000, 0.000, 0.000, 22:33:49.823, 1551854029823
99, -769.61, -1034.85, -1041.58, -856.55, 0.000, 0.000, 0.000, 22:33:49.838, 1551854029838
100, -564.20, -870.52, -826.74, -792.32, 0.000, 0.000, 0.000, 22:33:49.838, 1551854029838
101, -818.80, -973.57, -1091.13, -793.94, 0.000, 0.000, 0.000, 22:33:49.838, 1551854029838
102, -864.19, -1069.10, -1159.37, -854.55, 0.000, 0.000, 0.000, 22:33:49.838, 1551854029838
103, -568.37, -892.65, -822.17, -793.87, 0.000, 0.000, 0.000, 22:33:49.853, 1551854029853
104, -706.70, -900.16, -974.04, -774.94, 0.000, 0.000, 0.000, 22:33:49.853, 1551854029853
105, -919.79, -1062.88, -1198.55, -844.22, 0.000, 0.000, 0.000, 22:33:49.868, 1551854029868
106, -647.24, -948.31, -899.71, -819.36, 0.000, 0.000, 0.000, 22:33:49.868, 1551854029868
107, -617.25, -863.96, -857.19, -762.90, 0.000, 0.000, 0.000, 22:33:49.868, 1551854029868
108, -904.13, -1026.74, -1192.04, -826.72, 0.000, 0.000, 0.000, 22:33:49.868, 1551854029868
109, -760.66, -1018.83, -1028.33, -850.31, 0.000, 0.000, 0.000, 22:33:49.883, 1551854029883
110, -564.21, -858.35, -814.75, -765.49, 0.000, 0.000, 0.000, 22:33:49.883, 1551854029883
111, -819.49, -970.01, -1104.50, -793.40, 0.000, 0.000, 0.000, 22:33:49.898, 1551854029898
112, -867.50, -1067.19, -1152.71, -858.44, 0.000, 0.000, 0.000, 22:33:49.898, 1551854029898
113, -573.05, -899.63, -814.27, -798.37, 0.000, 0.000, 0.000, 22:33:49.898, 1551854029898
114, -707.34, -906.99, -1002.88, -773.80, 0.000, 0.000, 0.000, 22:33:49.898, 1551854029898
115, -917.98, -1073.04, -1214.09, -850.23, 0.000, 0.000, 0.000, 22:33:49.913, 1551854029913
116, -649.37, -961.81, -913.49, -824.30, 0.000, 0.000, 0.000, 22:33:49.913, 1551854029913
117, -622.68, -873.66, -890.69, -779.32, 0.000, 0.000, 0.000, 22:33:49.928, 1551854029928
118, -911.94, -1046.65, -1208.38, -844.82, 0.000, 0.000, 0.000, 22:33:49.928, 1551854029928
119, -758.82, -1028.15, -1026.60, -852.36, 0.000, 0.000, 0.000, 22:33:49.928, 1551854029928
120, -556.44, -860.29, -832.31, -793.77, 0.000, 0.000, 0.000, 22:33:49.928, 1551854029928
121, -818.33, -971.00, -1111.61, -798.72, 0.000, 0.000, 0.000, 22:33:49.943, 1551854029943
122, -867.57, -1070.12, -1146.62, -855.61, 0.000, 0.000, 0.000, 22:33:49.943, 1551854029943
123, -571.39, -891.62, -821.98, -805.92, 0.000, 0.000, 0.000, 22:33:49.958, 1551854029958
124, -711.69, -897.40, -980.87, -776.62, 0.000, 0.000, 0.000, 22:33:49.958, 1551854029958
125, -923.12, -1070.32, -1187.37, -850.46, 0.000, 0.000, 0.000, 22:33:49.958, 1551854029958
126, -643.81, -953.22, -911.08, -825.06, 0.000, 0.000, 0.000, 22:33:49.958, 1551854029958
127, -612.81, -857.34, -876.13, -755.47, 0.000, 0.000, 0.000, 22:33:49.973, 1551854029973
128, -900.05, -1028.55, -1183.50, -822.02, 0.000, 0.000, 0.000, 22:33:49.973, 1551854029973
129, -766.01, -1023.94, -1025.75, -843.93, 0.000, 0.000, 0.000, 22:33:49.988, 1551854029988
130, -571.94, -866.00, -824.78, -784.20, 0.000, 0.000, 0.000, 22:33:49.988, 1551854029988
131, -831.75, -981.45, -1105.98, -812.00, 0.000, 0.000, 0.000, 22:33:49.988, 1551854029988
132, -871.33, -1073.34, -1165.19, -863.93, 0.000, 0.000, 0.000, 22:33:49.988, 1551854029988
133, -574.14, -900.54, -833.97, -802.31, 0.000, 0.000, 0.000, 22:33:50.003, 1551854030003
134, -714.44, -910.51, -991.37, -778.43, 0.000, 0.000, 0.000, 22:33:50.003, 1551854030003
135, -930.83, -1084.74, -1217.03, -854.80, 0.000, 0.000, 0.000, 22:33:50.018, 1551854030018
136, -651.32, -966.11, -917.31, -832.72, 0.000, 0.000, 0.000, 22:33:50.018, 1551854030018
137, -616.72, -873.66, -871.13, -773.72, 0.000, 0.000, 0.000, 22:33:50.018, 1551854030018
138, -902.23, -1041.51, -1211.12, -834.58, 0.000, 0.000, 0.000, 22:33:50.018, 1551854030018
139, -760.95, -1031.12, -1039.79, -857.57, 0.000, 0.000, 0.000, 22:33:50.033, 1551854030033
140, -558.13, -859.81, -820.41, -782.52, 0.000, 0.000, 0.000, 22:33:50.033, 1551854030033
141, -814.51, -970.49, -1106.12, -803.32, 0.000, 0.000, 0.000, 22:33:50.048, 1551854030048
142, -855.82, -1061.28, -1138.64, -858.82, 0.000, 0.000, 0.000, 22:33:50.048, 1551854030048
143, -568.39, -890.74, -806.45, -805.65, 0.000, 0.000, 0.000, 22:33:50.048, 1551854030048
144, -711.38, -897.82, -995.06, -768.44, 0.000, 0.000, 0.000, 22:33:50.048, 1551854030048
145, -916.17, -1061.23, -1204.52, -854.98, 0.000, 0.000, 0.000, 22:33:50.063, 1551854030063
146, -640.26, -946.20, -896.04, -819.89, 0.000, 0.000, 0.000, 22:33:50.063, 1551854030063
147, -622.31, -866.64, -881.83, -770.05, 0.000, 0.000, 0.000, 22:33:50.078, 1551854030078
148, -898.90, -1030.66, -1189.48, -826.53, 0.000, 0.000, 0.000, 22:33:50.078, 1551854030078
149, -752.59, -1018.75, -1006.17, -844.33, 0.000, 0.000, 0.000, 22:33:50.078, 1551854030078
150, -553.96, -849.61, -819.45, -767.09, 0.000, 0.000, 0.000, 22:33:50.078, 1551854030078
151, -821.37, -967.95, -1104.37, -798.31, 0.000, 0.000, 0.000, 22:33:50.093, 1551854030093
152, -857.05, -1057.52, -1130.99, -844.75, 0.000, 0.000, 0.000, 22:33:50.093, 1551854030093
153, -564.37, -884.94, -814.34, -787.79, 0.000, 0.000, 0.000, 22:33:50.107, 1551854030107
154, -714.83, -911.58, -991.36, -773.49, 0.000, 0.000, 0.000, 22:33:50.107, 1551854030107
155, -922.19, -1078.97, -1192.24, -836.53, 0.000, 0.000, 0.000, 22:33:50.108, 1551854030108
156, -641.22, -958.99, -909.83, -820.58, 0.000, 0.000, 0.000, 22:33:50.108, 1551854030108
157, -623.45, -873.32, -886.46, -777.66, 0.000, 0.000, 0.000, 22:33:50.123, 1551854030123
158, -898.42, -1034.18, -1184.37, -830.40, 0.000, 0.000, 0.000, 22:33:50.123, 1551854030123
159, -760.80, -1033.13, -1031.38, -854.89, 0.000, 0.000, 0.000, 22:33:50.138, 1551854030138
160, -559.86, -856.54, -814.06, -771.73, 0.000, 0.000, 0.000, 22:33:50.138, 1551854030138
161, -823.74, -972.14, -1094.50, -802.04, 0.000, 0.000, 0.000, 22:33:50.138, 1551854030138
162, -859.63, -1064.61, -1149.95, -851.34, 0.000, 0.000, 0.000, 22:33:50.138, 1551854030138
163, -565.75, -888.20, -826.22, -794.34, 0.000, 0.000, 0.000, 22:33:50.153, 1551854030153
164, -715.78, -905.07, -990.73, -788.73, 0.000, 0.000, 0.000, 22:33:50.153, 1551854030153
165, -921.97, -1075.05, -1214.59, -868.23, 0.000, 0.000, 0.000, 22:33:50.167, 1551854030167
166, -642.12, -955.70, -913.74, -838.03, 0.000, 0.000, 0.000, 22:33:50.167, 1551854030167
167, -613.88, -870.06, -867.92, -772.94, 0.000, 0.000, 0.000, 22:33:50.168, 1551854030168
168, -897.04, -1034.57, -1199.56, -829.89, 0.000, 0.000, 0.000, 22:33:50.168, 1551854030168
169, -748.60, -1021.60, -1022.97, -853.96, 0.000, 0.000, 0.000, 22:33:50.183, 1551854030183
170, -548.55, -847.51, -804.58, -767.37, 0.000, 0.000, 0.000, 22:33:50.183, 1551854030183
171, -819.77, -968.71, -1107.20, -797.89, 0.000, 0.000, 0.000, 22:33:50.198, 1551854030198
172, -858.38, -1064.56, -1139.04, -852.77, 0.000, 0.000, 0.000, 22:33:50.198, 1551854030198
173, -569.48, -891.90, -802.24, -791.88, 0.000, 0.000, 0.000, 22:33:50.198, 1551854030198
174, -728.37, -913.50, -1005.71, -778.24, 0.000, 0.000, 0.000, 22:33:50.198, 1551854030198
175, -928.92, -1071.90, -1208.82, -840.00, 0.000, 0.000, 0.000, 22:33:50.213, 1551854030213
176, -646.77, -952.89, -898.74, -822.91, 0.000, 0.000, 0.000, 22:33:50.213, 1551854030213
177, -626.54, -867.87, -881.98, -766.81, 0.000, 0.000, 0.000, 22:33:50.228, 1551854030228
178, -904.14, -1030.84, -1186.58, -823.36, 0.000, 0.000, 0.000, 22:33:50.228, 1551854030228
179, -751.96, -1024.83, -1008.38, -840.27, 0.000, 0.000, 0.000, 22:33:50.228, 1551854030228
180, -565.84, -864.08, -831.50, -778.27, 0.000, 0.000, 0.000, 22:33:50.228, 1551854030228
181, -825.62, -975.49, -1119.70, -802.48, 0.000, 0.000, 0.000, 22:33:50.243, 1551854030243
182, -860.78, -1064.79, -1145.99, -869.50, 0.000, 0.000, 0.000, 22:33:50.243, 1551854030243
183, -568.84, -896.27, -827.75, -809.39, 0.000, 0.000, 0.000, 22:33:50.257, 1551854030257
184, -712.28, -909.21, -994.31, -775.26, 0.000, 0.000, 0.000, 22:33:50.257, 1551854030257
185, -924.53, -1085.62, -1206.38, -867.49, 0.000, 0.000, 0.000, 22:33:50.258, 1551854030258
186, -636.79, -955.52, -919.16, -829.26, 0.000, 0.000, 0.000, 22:33:50.258, 1551854030258
187, -610.96, -865.57, -890.01, -768.17, 0.000, 0.000, 0.000, 22:33:50.273, 1551854030273
188, -896.36, -1032.72, -1191.01, -825.00, 0.000, 0.000, 0.000, 22:33:50.273, 1551854030273
189, -744.38, -1019.98, -1022.37, -851.38, 0.000, 0.000, 0.000, 22:33:50.287, 1551854030287
190, -555.39, -855.09, -816.41, -775.69, 0.000, 0.000, 0.000, 22:33:50.288, 1551854030288
191, -819.46, -966.56, -1086.18, -794.13, 0.000, 0.000, 0.000, 22:33:50.288, 1551854030288
192, -855.32, -1056.13, -1142.47, -849.56, 0.000, 0.000, 0.000, 22:33:50.288, 1551854030288
193, -565.77, -881.77, -811.58, -786.27, 0.000, 0.000, 0.000, 22:33:50.303, 1551854030303
194, -714.07, -895.56, -973.83, -761.17, 0.000, 0.000, 0.000, 22:33:50.303, 1551854030303
195, -910.50, -1060.55, -1183.58, -820.79, 0.000, 0.000, 0.000, 22:33:50.318, 1551854030318
196, -636.13, -947.20, -889.27, -818.39, 0.000, 0.000, 0.000, 22:33:50.318, 1551854030318
197, -627.60, -869.56, -866.60, -770.50, 0.000, 0.000, 0.000, 22:33:50.318, 1551854030318
198, -909.56, -1039.49, -1204.53, -828.07, 0.000, 0.000, 0.000, 22:33:50.318, 1551854030318
199, -754.52, -1022.75, -1021.71, -848.16, 0.000, 0.000, 0.000, 22:33:50.332, 1551854030332
200, -566.82, -864.89, -818.07, -770.51, 0.000, 0.000, 0.000, 22:33:50.332, 1551854030332
0, -838.14, -983.34, -1117.21, -808.56, 0.000, 0.000, 0.000, 22:33:50.333, 1551854030333
1, -868.26, -1080.75, -1153.67, -862.12, 0.000, 0.000, 0.000, 22:33:50.348, 1551854030348
2, -575.81, -901.38, -833.92, -814.81, 0.000, 0.000, 0.000, 22:33:50.348, 1551854030348
3, -727.92, -930.73, -1014.84, -790.43, 0.000, 0.000, 0.000, 22:33:50.363, 1551854030363
4, -923.34, -1085.03, -1223.55, -857.34, 0.000, 0.000, 0.000, 22:33:50.363, 1551854030363
5, -640.65, -963.91, -900.89, -841.16, 0.000, 0.000, 0.000, 22:33:50.363, 1551854030363
6, -615.34, -869.42, -905.67, -779.45, 0.000, 0.000, 0.000, 22:33:50.363, 1551854030363
7, -896.05, -1035.64, -1195.42, -831.64, 0.000, 0.000, 0.000, 22:33:50.378, 1551854030378
8, -735.42, -1005.18, -1004.37, -839.58, 0.000, 0.000, 0.000, 22:33:50.378, 1551854030378
9, -549.20, -839.93, -801.91, -764.41, 0.000, 0.000, 0.000, 22:33:50.393, 1551854030393
10, -820.66, -959.49, -1102.80, -786.39, 0.000, 0.000, 0.000, 22:33:50.393, 1551854030393
11, -849.62, -1049.70, -1108.57, -848.96, 0.000, 0.000, 0.000, 22:33:50.393, 1551854030393
12, -555.11, -874.46, -816.18, -785.01, 0.000, 0.000, 0.000, 22:33:50.393, 1551854030393
13, -712.95, -899.52, -984.59, -773.44, 0.000, 0.000, 0.000, 22:33:50.408, 1551854030408
14, -914.57, -1060.71, -1184.97, -834.51, 0.000, 0.000, 0.000, 22:33:50.408, 1551854030408
15, -632.27, -939.83, -886.40, -803.20, 0.000, 0.000, 0.000, 22:33:50.423, 1551854030423
16, -621.14, -861.53, -882.44, -766.10, 0.000, 0.000, 0.000, 22:33:50.423, 1551854030423
17, -904.50, -1031.02, -1169.99, -818.45, 0.000, 0.000, 0.000, 22:33:50.423, 1551854030423
18, -748.41, -1019.77, -1028.49, -853.92, 0.000, 0.000, 0.000, 22:33:50.423, 1551854030423
19, -562.07, -858.43, -821.51, -773.89, 0.000, 0.000, 0.000, 22:33:50.438, 1551854030438
20, -821.20, -977.11, -1109.60, -800.75, 0.000, 0.000, 0.000, 22:33:50.438, 1551854030438
21, -855.90, -1073.40, -1148.33, -878.10, 0.000, 0.000, 0.000, 22:33:50.453, 1551854030453
22, -569.63, -898.04, -836.27, -809.43, 0.000, 0.000, 0.000, 22:33:50.453, 1551854030453
23, -723.79, -924.29, -996.85, -790.64, 0.000, 0.000, 0.000, 22:33:50.453, 1551854030453
24, -923.73, -1079.98, -1222.95, -859.22, 0.000, 0.000, 0.000, 22:33:50.453, 1551854030453
25, -631.31, -951.37, -899.41, -819.67, 0.000, 0.000, 0.000, 22:33:50.468, 1551854030468
26, -620.61, -865.78, -882.24, -764.59, 0.000, 0.000, 0.000, 22:33:50.468, 1551854030468
27, -912.88, -1043.17, -1195.58, -825.04, 0.000, 0.000, 0.000, 22:33:50.483, 1551854030483
28, -756.54, -1020.77, -1020.38, -851.66, 0.000, 0.000, 0.000, 22:33:50.483, 1551854030483
29, -568.79, -863.36, -798.00, -775.80, 0.000, 0.000, 0.000, 22:33:50.483, 1551854030483
30, -828.89, -970.65, -1118.91, -785.65, 0.000, 0.000, 0.000, 22:33:50.483, 1551854030483
31, -857.42, -1057.61, -1129.41, -855.98, 0.000, 0.000, 0.000, 22:33:50.498, 1551854030498
32, -563.47, -881.85, -807.66, -799.79, 0.000, 0.000, 0.000, 22:33:50.498, 1551854030498
33, -718.89, -904.07, -991.64, -782.90, 0.000, 0.000, 0.000, 22:33:50.513, 1551854030513
34, -913.20, -1066.04, -1203.43, -844.12, 0.000, 0.000, 0.000, 22:33:50.513, 1551854030513
35, -633.05, -947.64, -878.29, -826.84, 0.000, 0.000, 0.000, 22:33:50.513, 1551854030513
36, -611.60, -857.42, -889.04, -759.70, 0.000, 0.000, 0.000, 22:33:50.513, 1551854030513
37, -901.47, -1035.52, -1195.29, -828.08, 0.000, 0.000, 0.000, 22:33:50.528, 1551854030528
38, -744.54, -1016.33, -1015.54, -852.49, 0.000, 0.000, 0.000, 22:33:50.528, 1551854030528
39, -564.55, -859.58, -820.14, -776.75, 0.000, 0.000, 0.000, 22:33:50.543, 1551854030543
40, -824.69, -971.93, -1115.46, -795.59, 0.000, 0.000, 0.000, 22:33:50.543, 1551854030543
41, -853.03, -1067.31, -1120.26, -858.63, 0.000, 0.000, 0.000, 22:33:50.543, 1551854030543
42, -571.00, -895.68, -840.38, -803.07, 0.000, 0.000, 0.000, 22:33:50.543, 1551854030543
43, -730.87, -924.03, -1012.16, -790.61, 0.000, 0.000, 0.000, 22:33:50.558, 1551854030558
44, -922.40, -1077.83, -1205.33, -852.24, 0.000, 0.000, 0.000, 22:33:50.558, 1551854030558
45, -641.29, -954.98, -899.12, -830.21, 0.000, 0.000, 0.000, 22:33:50.573, 1551854030573
46, -629.15, -871.63, -886.87, -765.72, 0.000, 0.000, 0.000, 22:33:50.573, 1551854030573
47, -919.88, -1048.62, -1184.68, -833.61, 0.000, 0.000, 0.000, 22:33:50.573, 1551854030573
48, -762.72, -1026.60, -1035.86, -851.78, 0.000, 0.000, 0.000, 22:33:50.573, 1551854030573
49, -577.32, -861.96, -824.44, -769.96, 0.000, 0.000, 0.000, 22:33:50.588, 1551854030588
50, -838.43, -979.20, -1115.28, -801.11, 0.000, 0.000, 0.000, 22:33:50.588, 1551854030588
51, -865.58, -1068.66, -1141.46, -864.14, 0.000, 0.000, 0.000, 22:33:50.603, 1551854030603
52, -566.54, -890.69, -822.49, -784.57, 0.000, 0.000, 0.000, 22:33:50.603, 1551854030603
53, -717.64, -906.79, -981.87, -773.11, 0.000, 0.000, 0.000, 22:33:50.603, 1551854030603
54, -918.67, -1076.96, -1223.05, -856.65, 0.000, 0.000, 0.000, 22:33:50.603, 1551854030603
55, -631.99, -949.11, -900.66, -831.40, 0.000, 0.000, 0.000, 22:33:50.618, 1551854030618
56, -619.74, -866.52, -891.58, -771.29, 0.000, 0.000, 0.000, 22:33:50.618, 1551854030618
57, -901.07, -1039.45, -1198.80, -836.23, 0.000, 0.000, 0.000, 22:33:50.633, 1551854030633
58, -740.63, -1017.67, -1022.12, -856.13, 0.000, 0.000, 0.000, 22:33:50.633, 1551854030633
59, -566.52, -863.00, -806.70, -778.26, 0.000, 0.000, 0.000, 22:33:50.633, 1551854030633
60, -833.95, -974.87, -1126.12, -799.28, 0.000, 0.000, 0.000, 22:33:50.633, 1551854030633
61, -851.41, -1058.90, -1126.30, -847.87, 0.000, 0.000, 0.000, 22:33:50.648, 1551854030648
62, -564.07, -880.99, -810.99, -785.85, 0.000, 0.000, 0.000, 22:33:50.648, 1551854030648
63, -722.62, -910.47, -994.53, -778.37, 0.000, 0.000, 0.000, 22:33:50.663, 1551854030663
64, -915.29, -1071.87, -1194.13, -840.37, 0.000, 0.000, 0.000, 22:33:50.663, 1551854030663
65, -631.78, -943.44, -866.72, -816.68, 0.000, 0.000, 0.000, 22:33:50.663, 1551854030663
66, -626.89, -864.52, -897.62, -763.89, 0.000, 0.000, 0.000, 22:33:50.663, 1551854030663
67, -909.09, -1040.03, -1193.98, -824.41, 0.000, 0.000, 0.000, 22:33:50.678, 1551854030678
68, -752.74, -1022.19, -1012.38, -847.77, 0.000, 0.000, 0.000, 22:33:50.678, 1551854030678
69, -572.97, -865.59, -827.48, -779.34, 0.000, 0.000, 0.000, 22:33:50.693, 1551854030693
70, -842.37, -986.23, -1123.05, -798.42, 0.000, 0.000, 0.000, 22:33:50.693, 1551854030693
71, -856.15, -1065.04, -1107.23, -840.31, 0.000, 0.000, 0.000, 22:33:50.693, 1551854030693
72, -566.51, -885.56, -829.94, -789.11, 0.000, 0.000, 0.000, 22:33:50.693, 1551854030693
73, -728.73, -913.01, -1002.36, -782.25, 0.000, 0.000, 0.000, 22:33:50.708, 1551854030708
74, -908.68, -1068.48, -1194.59, -854.32, 0.000, 0.000, 0.000, 22:33:50.708, 1551854030708
75, -631.83, -951.23, -897.14, -829.41, 0.000, 0.000, 0.000, 22:33:50.723, 1551854030723
76, -616.86, -864.97, -898.01, -780.92, 0.000, 0.000, 0.000, 22:33:50.723, 1551854030723
77, -898.63, -1038.33, -1179.95, -831.89, 0.000, 0.000, 0.000, 22:33:50.723, 1551854030723
78, -730.98, -1009.75, -1018.77, -845.89, 0.000, 0.000, 0.000, 22:33:50.723, 1551854030723
79, -554.62, -852.53, -814.95, -762.22, 0.000, 0.000, 0.000, 22:33:50.738, 1551854030738
80, -830.76, -978.71, -1117.40, -814.62, 0.000, 0.000, 0.000, 22:33:50.738, 1551854030738
81, -841.37, -1050.92, -1114.35, -840.80, 0.000, 0.000, 0.000, 22:33:50.753, 1551854030753
82, -554.37, -868.96, -797.54, -774.34, 0.000, 0.000, 0.000, 22:33:50.753, 1551854030753
83, -722.07, -903.30, -971.24, -770.09, 0.000, 0.000, 0.000, 22:33:50.753, 1551854030753
84, -914.97, -1066.99, -1199.59, -846.37, 0.000, 0.000, 0.000, 22:33:50.753, 1551854030753
85, -622.45, -930.36, -871.95, -800.38, 0.000, 0.000, 0.000, 22:33:50.768, 1551854030768
86, -623.65, -862.30, -877.43, -774.54, 0.000, 0.000, 0.000, 22:33:50.768, 1551854030768
87, -909.03, -1039.72, -1191.57, -833.51, 0.000, 0.000, 0.000, 22:33:50.782, 1551854030782
88, -744.76, -1016.36, -1008.16, -837.60, 0.000, 0.000, 0.000, 22:33:50.782, 1551854030782
89, -572.08, -865.96, -809.56, -782.02, 0.000, 0.000, 0.000, 22:33:50.783, 1551854030783
90, -837.07, -986.99, -1136.60, -806.64, 0.000, 0.000, 0.000, 22:33:50.783, 1551854030783
91, -856.67, -1067.87, -1138.27, -857.66, 0.000, 0.000, 0.000, 22:33:50.798, 1551854030798
92, -571.47, -891.78, -825.31, -804.32, 0.000, 0.000, 0.000, 22:33:50.798, 1551854030798
93, -737.16, -923.40, -1015.15, -780.45, 0.000, 0.000, 0.000, 22:33:50.813, 1551854030813
94, -917.49, -1080.00, -1201.55, -860.32, 0.000, 0.000, 0.000, 22:33:50.813, 1551854030813
95, -636.92, -961.78, -882.45, -825.85, 0.000, 0.000, 0.000, 22:33:50.813, 1551854030813
96, -636.46, -879.22, -913.07, -782.26, 0.000, 0.000, 0.000, 22:33:50.813, 1551854030813
97, -916.71, -1048.92, -1201.61, -835.64, 0.000, 0.000, 0.000, 22:33:50.828, 1551854030828
98, -740.27, -1015.95, -1011.23, -848.68, 0.000, 0.000, 0.000, 22:33:50.828, 1551854030828
99, -564.15, -857.70, -820.47, -783.44, 0.000, 0.000, 0.000, 22:33:50.843, 1551854030843
